,max_bodies,batch_size,num_bodies,time
81,10,16,7.25,0.03653144836425781
82,10,16,7.3125,0.03921627998352051
83,10,16,7.375,0.03789043426513672
84,10,16,7.4375,0.03822445869445801
85,10,16,7.5625,0.043169498443603516
86,10,16,7.75,0.03783273696899414
87,10,16,7.75,0.03627467155456543
88,10,16,7.9375,0.037798404693603516
89,10,16,7.9375,0.035738229751586914
90,10,16,7.9375,0.03545546531677246
91,10,16,7.9375,0.03450751304626465
92,10,16,7.9375,0.03598594665527344
93,10,16,8.0,0.03379225730895996
94,10,16,8.0,0.03689146041870117
95,10,16,8.0625,0.037197113037109375
96,10,16,8.25,0.03558969497680664
97,10,16,8.3125,0.036627769470214844
98,10,16,8.3125,0.03336763381958008
99,10,16,8.4375,0.04146122932434082
100,10,16,8.4375,0.038140296936035156
101,10,16,8.75,0.03930258750915527
102,10,16,8.75,0.044155120849609375
103,10,16,8.75,0.037019968032836914
104,10,16,8.75,0.03521990776062012
105,10,16,8.9375,0.04343748092651367
106,10,16,8.9375,0.03702688217163086
107,10,16,8.9375,0.037581443786621094
108,10,16,8.9375,0.038750648498535156
109,10,16,9.1875,0.04147148132324219
110,10,16,2.0,0.04484391212463379
111,10,16,2.0,0.043816328048706055
112,10,16,2.0,0.038448333740234375
113,10,16,2.0,0.04567241668701172
114,10,16,2.0,0.04252934455871582
115,10,16,2.0,0.03641915321350098
116,10,16,2.1875,0.03659391403198242
117,10,16,2.5,0.03620791435241699
118,10,16,2.9375,0.04831719398498535
119,10,16,3.0,0.03841710090637207
120,10,16,3.0,0.04187488555908203
121,10,16,3.0,0.034865617752075195
122,10,16,3.0,0.03247952461242676
123,10,16,3.0,0.03725838661193848
124,10,16,3.0,0.04266047477722168
125,10,16,3.0,0.04463839530944824
126,10,16,3.0,0.047715187072753906
127,10,16,3.0,0.049555063247680664
128,10,16,3.1875,0.04363131523132324
129,10,16,3.25,0.038352012634277344
130,10,16,3.375,0.049652814865112305
131,10,16,3.4375,0.04896807670593262
132,10,16,3.6875,0.04368281364440918
133,10,16,3.75,0.03659224510192871
134,10,16,3.8125,0.04157829284667969
135,10,16,3.9375,0.035943031311035156
136,10,16,3.9375,0.03730297088623047
137,10,16,4.0,0.03875923156738281
138,10,16,4.0,0.046424150466918945
139,10,16,4.0625,0.03633856773376465
140,10,16,4.125,0.03150796890258789
141,10,16,4.1875,0.03751564025878906
142,10,16,4.25,0.03345966339111328
143,10,16,4.3125,0.034856557846069336
144,10,16,4.375,0.03677535057067871
145,10,16,4.375,0.037806034088134766
146,10,16,4.625,0.03565049171447754
147,10,16,4.75,0.041835784912109375
148,10,16,4.75,0.045690298080444336
149,10,16,4.8125,0.04053139686584473
150,10,16,4.875,0.03589177131652832
151,10,16,5.0,0.03667569160461426
152,10,16,5.0,0.035811662673950195
153,10,16,5.0,0.035294532775878906
154,10,16,5.0,0.03758955001831055
155,10,16,5.0,0.037099599838256836
156,10,16,5.125,0.03814220428466797
157,10,16,5.1875,0.03583884239196777
158,10,16,5.25,0.03635120391845703
159,10,16,5.375,0.038583993911743164
160,10,16,5.5,0.03851175308227539
161,10,16,5.5625,0.03454923629760742
162,10,16,5.625,0.04031801223754883
163,10,16,5.75,0.037763118743896484
164,10,16,5.8125,0.037400245666503906
165,10,16,5.875,0.03699946403503418
166,10,16,5.9375,0.03740096092224121
167,10,16,6.0,0.04283571243286133
168,10,16,6.0,0.036899566650390625
169,10,16,6.0,0.03869962692260742
170,10,16,6.0,0.04007411003112793
171,10,16,6.0,0.0370936393737793
172,10,16,6.0,0.03598189353942871
173,10,16,6.1875,0.04411745071411133
174,10,16,6.375,0.03782796859741211
175,10,16,6.4375,0.03980684280395508
176,10,16,6.4375,0.03820204734802246
177,10,16,6.5625,0.03562736511230469
178,10,16,6.6875,0.04185986518859863
179,10,16,6.6875,0.039164066314697266
180,10,16,6.75,0.041329383850097656
181,10,16,6.875,0.037908315658569336
182,10,16,6.9375,0.03759312629699707
183,10,16,7.0,0.0371091365814209
184,10,16,7.0,0.03851675987243652
185,10,16,7.0,0.03597712516784668
186,10,16,7.0,0.03533744812011719
187,10,16,7.0,0.04544711112976074
188,10,16,7.0,0.03986001014709473
189,10,16,7.0,0.0357363224029541
190,10,16,7.0,0.037932634353637695
191,10,16,7.3125,0.03570103645324707
192,10,16,7.4375,0.04584932327270508
193,10,16,7.5,0.04386448860168457
194,10,16,7.5,0.035398006439208984
195,10,16,7.625,0.04550790786743164
196,10,16,7.75,0.03876042366027832
197,10,16,7.875,0.04064512252807617
198,10,16,7.9375,0.038094520568847656
199,10,16,8.0,0.036481380462646484
200,10,16,8.0,0.03762626647949219
201,10,16,8.0,0.04124641418457031
202,10,16,8.0,0.03576850891113281
203,10,16,8.0,0.04522061347961426
204,10,16,8.0,0.034430503845214844
205,10,16,8.0,0.03754568099975586
206,10,16,8.1875,0.03576827049255371
207,10,16,8.375,0.03609275817871094
208,10,16,8.5,0.03873634338378906
209,10,16,8.5,0.037902116775512695
210,10,16,8.625,0.03859519958496094
211,10,16,8.75,0.036692142486572266
212,10,16,8.8125,0.03736424446105957
213,10,16,8.8125,0.03674149513244629
214,10,16,8.9375,0.04697608947753906
215,10,16,9.0,0.04482293128967285
216,10,16,9.0,0.03586745262145996
217,10,16,9.0,0.036829233169555664
218,10,16,9.0,0.036359548568725586
219,10,16,9.0625,0.038338661193847656
